4.0000000000	24.4501000000	1.3938610000
4.0000000000	24.4561000000	1.4279340000
4.0000000000	24.4622000000	1.4077590000
4.0000000000	24.4682000000	1.3833600000
4.0000000000	24.4742000000	1.4483060000
4.0000000000	24.4802000000	1.4363990000
4.0000000000	24.4862000000	1.4780840000
4.0000000000	24.4923000000	1.3910920000
4.0000000000	24.4983000000	1.3701700000
4.0000000000	24.5043000000	1.4437620000
4.0000000000	24.5103000000	1.4734750000
4.0000000000	24.5163000000	1.3773040000
4.0000000000	24.5224000000	1.4178220000
4.0000000000	24.5284000000	1.3070270000
4.0000000000	24.5344000000	1.3982980000
4.0000000000	24.5404000000	1.3603310000
4.0000000000	24.5464000000	1.3273280000
4.0000000000	24.5524000000	1.3467420000
4.0000000000	24.5585000000	1.3532540000
4.0000000000	24.5645000000	1.3096870000
4.0000000000	24.5705000000	1.2785120000
4.0000000000	24.5765000000	1.3494530000
4.0000000000	24.5825000000	1.3489110000
4.0000000000	24.5886000000	1.2990670000
4.0000000000	24.5946000000	1.2895550000
4.0000000000	24.6006000000	1.2895550000
4.0000000000	24.6066000000	1.3086230000
4.0000000000	24.6126000000	1.2623160000
4.0000000000	24.6187000000	1.3080910000
4.0000000000	24.6247000000	1.2675270000
4.0000000000	24.6307000000	1.2911380000
4.0000000000	24.6367000000	1.2302920000
4.0000000000	24.6427000000	1.3102200000
4.0000000000	24.6488000000	1.3375520000
4.0000000000	24.6548000000	1.3440350000
4.0000000000	24.6608000000	1.3451180000
4.0000000000	24.6668000000	1.3321650000
4.0000000000	24.6728000000	1.3107520000
4.0000000000	24.6789000000	1.3386310000
4.0000000000	24.6849000000	1.3489110000
4.0000000000	24.6909000000	1.4386610000
4.0000000000	24.6969000000	1.3756550000
4.0000000000	24.7029000000	1.3091550000
4.0000000000	24.7090000000	1.3630590000
4.0000000000	24.7150000000	1.2727510000
4.0000000000	24.7210000000	1.3872220000
4.0000000000	24.7270000000	1.3756550000
4.0000000000	24.7330000000	1.4363990000
4.0000000000	24.7391000000	1.4038580000
4.0000000000	24.7451000000	1.3977430000
4.0000000000	24.7511000000	1.3977430000
4.0000000000	24.7571000000	1.3570620000
4.0000000000	24.7631000000	1.4752020000
4.0000000000	24.7692000000	1.3905390000
4.0000000000	24.7752000000	1.3811560000
4.0000000000	24.7812000000	1.4414930000
4.0000000000	24.7872000000	1.3817060000
4.0000000000	24.7932000000	1.3994090000
4.0000000000	24.7993000000	1.3994090000
4.0000000000	24.8053000000	1.4688760000
4.0000000000	24.8113000000	1.3380910000
4.0000000000	24.8173000000	1.3861180000
4.0000000000	24.8233000000	1.4206260000
4.0000000000	24.8293000000	1.4330090000
4.0000000000	24.8354000000	1.4005200000
4.0000000000	24.8414000000	1.4239960000
4.0000000000	24.8474000000	1.4127850000
4.0000000000	24.8534000000	1.4016320000
4.0000000000	24.8594000000	1.4335730000
4.0000000000	24.8655000000	1.4551400000
4.0000000000	24.8715000000	1.4284980000
4.0000000000	24.8775000000	1.4324440000
4.0000000000	24.8835000000	1.4335730000
4.0000000000	24.8895000000	1.4330090000
4.0000000000	24.8956000000	1.3740080000
4.0000000000	24.9016000000	1.4431940000
4.0000000000	24.9076000000	1.4734750000
4.0000000000	24.9136000000	1.4557110000
4.0000000000	24.9196000000	1.3949690000
4.0000000000	24.9257000000	1.4631420000
4.0000000000	24.9317000000	1.4568520000
4.0000000000	24.9377000000	1.3576060000
4.0000000000	24.9437000000	1.4414930000
4.0000000000	24.9497000000	1.4369640000
4.0000000000	24.9558000000	1.4268080000
4.0000000000	24.9618000000	1.4172620000
4.0000000000	24.9678000000	1.4167020000
4.0000000000	24.9738000000	1.4540000000
4.0000000000	24.9798000000	1.4734750000
4.0000000000	24.9859000000	1.4551400000
4.0000000000	24.9919000000	1.4522900000
4.0000000000	24.9979000000	1.4307520000
4.0000000000	25.0039000000	1.4426270000
4.0000000000	25.0099000000	1.4700250000
4.0000000000	25.0160000000	1.4815470000
4.0000000000	25.0220000000	1.4483060000
4.0000000000	25.0280000000	1.4966210000
4.0000000000	25.0340000000	1.4821250000
4.0000000000	25.0400000000	1.4902300000
4.0000000000	25.0461000000	1.4420600000
4.0000000000	25.0521000000	1.5012810000
4.0000000000	25.0581000000	1.4443290000
4.0000000000	25.0641000000	1.4619970000
4.0000000000	25.0701000000	1.4972030000
4.0000000000	25.0762000000	1.4409270000
4.0000000000	25.0822000000	1.4448970000
4.0000000000	25.0882000000	1.4066440000
4.0000000000	25.0942000000	1.5341930000
4.0000000000	25.1002000000	1.4931330000
4.0000000000	25.1063000000	1.4597090000
4.0000000000	25.1123000000	1.4942950000
4.0000000000	25.1183000000	1.4913910000
4.0000000000	25.1243000000	1.4077590000
4.0000000000	25.1303000000	1.4409270000
4.0000000000	25.1363000000	1.4671550000
4.0000000000	25.1424000000	1.4729000000
4.0000000000	25.1484000000	1.4178220000
4.0000000000	25.1544000000	1.5100460000
4.0000000000	25.1604000000	1.4228720000
4.0000000000	25.1664000000	1.4273710000
4.0000000000	25.1725000000	1.4591370000
4.0000000000	25.1785000000	1.4884910000
4.0000000000	25.1845000000	1.5324160000
4.0000000000	25.1905000000	1.4155820000
4.0000000000	25.2100000000	1.6355170000
4.0000000000	25.2220000000	1.5012810000
4.0000000000	25.2281000000	1.5294590000
4.0000000000	25.2341000000	1.5276870000
4.0000000000	25.2401000000	1.5141490000
4.0000000000	25.2461000000	1.5478610000
4.0000000000	25.2521000000	1.5658240000
4.0000000000	25.2582000000	1.5912320000
4.0000000000	25.2642000000	1.5036150000
4.0000000000	25.2702000000	1.5188480000
4.0000000000	25.2762000000	1.5229680000
4.0000000000	25.2822000000	1.5341930000
4.0000000000	25.2883000000	1.5182600000
4.0000000000	25.2943000000	1.5235580000
4.0000000000	25.3003000000	1.5347850000
4.0000000000	25.3063000000	1.5282780000
4.0000000000	25.3123000000	1.5001150000
4.0000000000	25.3184000000	1.5059510000
4.0000000000	25.3244000000	1.5610180000
4.0000000000	25.3364000000	1.5212010000
4.0000000000	25.3424000000	1.5306420000
4.0000000000	25.3484000000	1.4989500000
4.0000000000	25.3545000000	1.5336010000
4.0000000000	25.3605000000	1.5448820000
4.0000000000	25.3665000000	1.5129760000
4.0000000000	25.3725000000	1.5018640000
4.0000000000	25.3785000000	1.4925520000
4.0000000000	25.3846000000	1.4942950000
4.0000000000	25.3906000000	1.5324160000
4.0000000000	25.3966000000	1.5658240000
4.0000000000	25.4026000000	1.5176720000
4.0000000000	25.4086000000	1.5200250000
4.0000000000	25.4147000000	1.5176720000
4.0000000000	25.4207000000	1.5147360000
4.0000000000	25.4267000000	1.5389370000
4.0000000000	25.4327000000	1.4931330000
4.0000000000	25.4387000000	1.4803920000
4.0000000000	25.4448000000	1.5106320000
4.0000000000	25.4508000000	1.5170850000
4.0000000000	25.4568000000	1.4786610000
4.0000000000	25.4628000000	1.4884910000
4.0000000000	25.4688000000	1.5300510000
4.0000000000	25.4749000000	1.4884910000
4.0000000000	25.4809000000	1.4890710000
4.0000000000	25.4869000000	1.5088750000
4.0000000000	25.4929000000	1.5164970000
4.0000000000	25.4989000000	1.5502470000
4.0000000000	25.5050000000	1.5229680000
4.0000000000	25.5110000000	1.5247370000
4.0000000000	25.5170000000	1.5194360000
4.0000000000	25.5230000000	1.5442870000
4.0000000000	25.5290000000	1.5430970000
4.0000000000	25.5351000000	1.5030310000
4.0000000000	25.5411000000	1.5341930000
4.0000000000	25.5471000000	1.4608530000
4.0000000000	25.5531000000	1.5318250000
4.0000000000	25.5591000000	1.5622190000
4.0000000000	25.5652000000	1.5265070000
4.0000000000	25.5712000000	1.5047830000
4.0000000000	25.5772000000	1.4717490000
4.0000000000	25.5832000000	1.5598190000
4.0000000000	25.5892000000	1.5478610000
4.0000000000	25.5953000000	1.4902300000
4.0000000000	25.6013000000	1.5718450000
4.0000000000	25.6073000000	1.5065360000
4.0000000000	25.6133000000	1.4960390000
4.0000000000	25.6193000000	1.4809700000
4.0000000000	25.6254000000	1.4574230000
4.0000000000	25.6314000000	1.4477370000
4.0000000000	25.6374000000	1.5059510000
4.0000000000	25.6434000000	1.4867530000
4.0000000000	25.6494000000	1.5001150000
4.0000000000	25.6554000000	1.4780840000
4.0000000000	25.6615000000	1.4324440000
4.0000000000	25.6675000000	1.4296250000
4.0000000000	25.6735000000	1.4279340000
4.0000000000	25.6795000000	1.4540000000
4.0000000000	25.6855000000	1.4780840000
4.0000000000	25.6916000000	1.4545700000
4.0000000000	25.6976000000	1.3916460000
4.0000000000	25.7036000000	1.5478610000
4.0000000000	25.7096000000	1.4792380000
4.0000000000	25.7156000000	1.4488740000
4.0000000000	25.7217000000	1.4010760000
4.0000000000	25.7277000000	1.4890710000
4.0000000000	25.7337000000	1.4167020000
4.0000000000	25.7397000000	1.4167020000
4.0000000000	25.7457000000	1.3707180000
4.0000000000	25.7518000000	1.3745570000
4.0000000000	25.7578000000	1.3646980000
4.0000000000	25.7638000000	1.4116670000
4.0000000000	25.7698000000	1.3230380000
4.0000000000	25.7758000000	1.4021890000
4.0000000000	25.7819000000	1.4005200000
4.0000000000	25.7879000000	1.3478260000
4.0000000000	25.7939000000	1.3944150000
4.0000000000	25.7999000000	1.4005200000
4.0000000000	25.8059000000	1.3527110000
4.0000000000	25.8120000000	1.3971880000
4.0000000000	25.8180000000	1.3773040000
4.0000000000	25.8240000000	1.3521670000
4.0000000000	25.8300000000	1.4077590000
4.0000000000	25.8360000000	1.3652450000
4.0000000000	25.8421000000	1.3537970000
4.0000000000	25.8481000000	1.3899860000
4.0000000000	25.8541000000	1.4431940000
4.0000000000	25.8601000000	1.4809700000
4.0000000000	25.8661000000	1.5170850000
4.0000000000	25.8722000000	1.4890710000
4.0000000000	25.8782000000	1.4568520000
4.0000000000	25.8842000000	1.4919710000
4.0000000000	25.8902000000	1.4861740000
4.0000000000	25.8962000000	1.5001150000
4.0000000000	25.9023000000	1.4375300000
4.0000000000	25.9083000000	1.4948760000
4.0000000000	25.9143000000	1.4763540000
4.0000000000	25.9203000000	1.4671550000
4.0000000000	25.9263000000	1.4827030000
4.0000000000	25.9324000000	1.4585660000
4.0000000000	25.9384000000	1.4375300000
4.0000000000	25.9444000000	1.4995320000
4.0000000000	25.9504000000	1.5147360000
4.0000000000	25.9564000000	1.4706000000
4.0000000000	25.9624000000	1.4279340000
4.0000000000	25.9685000000	1.5123900000
4.0000000000	25.9745000000	1.4660070000
4.0000000000	25.9805000000	1.4977850000
4.0000000000	25.9865000000	1.4850160000
4.0000000000	25.9925000000	1.4861740000
4.0000000000	25.9986000000	1.4296250000
4.0000000000	26.0046000000	1.4677280000
4.0000000000	26.0106000000	1.5784900000
4.0000000000	26.0166000000	1.5790950000
4.0000000000	26.0226000000	1.4844380000
4.0000000000	26.0287000000	1.4792380000
4.0000000000	26.0347000000	1.4948760000
4.0000000000	26.0407000000	1.4431940000
4.0000000000	26.0467000000	1.4483060000
4.0000000000	26.0527000000	1.4557110000
4.0000000000	26.0588000000	1.4500120000
4.0000000000	26.0648000000	1.5442870000
4.0000000000	26.0708000000	1.5425020000
4.0000000000	26.0768000000	1.5395310000
4.0000000000	26.0828000000	1.4763540000
4.0000000000	26.0889000000	1.5106320000
4.0000000000	26.0949000000	1.4488740000
4.0000000000	26.1009000000	1.4700250000
4.0000000000	26.1069000000	1.4335730000
4.0000000000	26.1129000000	1.5164970000
4.0000000000	26.1190000000	1.4902300000
4.0000000000	26.1250000000	1.4585660000
4.0000000000	26.1310000000	1.4551400000
4.0000000000	26.1370000000	1.5182600000
4.0000000000	26.1430000000	1.4200650000
4.0000000000	26.1491000000	1.5024470000
4.0000000000	26.1551000000	1.5112180000
4.0000000000	26.1611000000	1.5247370000
4.0000000000	26.1671000000	1.4591370000
4.0000000000	26.1731000000	1.5365640000
4.0000000000	26.1792000000	1.4273710000
4.0000000000	26.1852000000	1.5024470000
4.0000000000	26.1912000000	1.4352680000
4.0000000000	26.1972000000	1.4195040000
4.0000000000	26.2032000000	1.5347850000
4.0000000000	26.2093000000	1.4665810000
4.0000000000	26.2153000000	1.4223110000
4.0000000000	26.2213000000	1.4700250000
4.0000000000	26.2273000000	1.5141490000
4.0000000000	26.2333000000	1.4500120000
4.0000000000	26.2393000000	1.4375300000
4.0000000000	26.2454000000	1.4809700000
4.0000000000	26.2514000000	1.4557110000
4.0000000000	26.2574000000	1.4296250000
4.0000000000	26.2634000000	1.4534290000
4.0000000000	26.2694000000	1.4775070000
4.0000000000	26.2755000000	1.5259160000
4.0000000000	26.2815000000	1.5383430000
4.0000000000	26.2875000000	1.4867530000
4.0000000000	26.2935000000	1.4195040000
4.0000000000	26.2995000000	1.5265070000
4.0000000000	26.3056000000	1.4568520000
4.0000000000	26.3116000000	1.4347030000
4.0000000000	26.3176000000	1.4960390000
4.0000000000	26.3236000000	1.4873320000
4.0000000000	26.3296000000	1.4471690000
4.0000000000	26.3357000000	1.4483060000
4.0000000000	26.3417000000	1.4827030000
4.0000000000	26.3477000000	1.3955240000
4.0000000000	26.3537000000	1.3756550000
4.0000000000	26.3597000000	1.3729110000
4.0000000000	26.3658000000	1.4296250000
4.0000000000	26.3718000000	1.4448970000
4.0000000000	26.3778000000	1.4161420000
4.0000000000	26.3838000000	1.4448970000
4.0000000000	26.3898000000	1.4706000000
4.0000000000	26.3959000000	1.4033010000
4.0000000000	26.4019000000	1.4380950000
4.0000000000	26.4079000000	1.3888800000
4.0000000000	26.4139000000	1.4234340000
4.0000000000	26.4199000000	1.4403600000
4.0000000000	26.4260000000	1.4625690000
4.0000000000	26.4320000000	1.4409270000
4.0000000000	26.4380000000	1.4318800000
4.0000000000	26.4440000000	1.4251210000
4.0000000000	26.4500000000	1.4488740000
4.0000000000	26.4561000000	1.4268080000
4.0000000000	26.4621000000	1.3690740000
4.0000000000	26.4681000000	1.4139030000
4.0000000000	26.4741000000	1.4189440000
4.0000000000	26.4801000000	1.3483680000
4.0000000000	26.4862000000	1.3740080000
4.0000000000	26.4922000000	1.3434940000
4.0000000000	26.4982000000	1.3888800000
4.0000000000	26.5042000000	1.3668850000
4.0000000000	26.5102000000	1.3445760000
4.0000000000	26.5163000000	1.3668850000
4.0000000000	26.5223000000	1.3910920000
4.0000000000	26.5283000000	1.3364730000
4.0000000000	26.5343000000	1.3033090000
4.0000000000	26.5403000000	1.3696220000
4.0000000000	26.5463000000	1.3795040000
4.0000000000	26.5524000000	1.4426270000
4.0000000000	26.5584000000	1.4729000000
4.0000000000	26.5644000000	1.4625690000
4.0000000000	26.5704000000	1.3960780000
4.0000000000	26.5764000000	1.3944150000
4.0000000000	26.5825000000	1.4392270000
4.0000000000	26.5885000000	1.4335730000
4.0000000000	26.5945000000	1.4477370000
4.0000000000	26.6005000000	1.4780840000
4.0000000000	26.6065000000	1.4448970000
4.0000000000	26.6126000000	1.4335730000
4.0000000000	26.6186000000	1.4832810000
4.0000000000	26.6246000000	1.4083160000
4.0000000000	26.6306000000	1.3696220000
4.0000000000	26.6366000000	1.4341380000
4.0000000000	26.6427000000	1.4625690000
4.0000000000	26.6487000000	1.4562810000
4.0000000000	26.6547000000	1.4301880000
4.0000000000	26.6607000000	1.3966330000
4.0000000000	26.6667000000	1.4494430000
4.0000000000	26.6728000000	1.4919710000
4.0000000000	26.6788000000	1.4752020000
4.0000000000	26.6848000000	1.5088750000
4.0000000000	26.6908000000	1.4780840000
4.0000000000	26.7281000000	1.5036150000
4.0000000000	26.7341000000	1.4815470000
4.0000000000	26.7401000000	1.4832810000
4.0000000000	26.7461000000	1.4483060000
4.0000000000	26.7521000000	1.4335730000
4.0000000000	26.7582000000	1.3971880000
4.0000000000	26.7642000000	1.3839110000
4.0000000000	26.7702000000	1.4330090000
4.0000000000	26.7762000000	1.5059510000
4.0000000000	26.7822000000	1.5135630000
4.0000000000	26.7883000000	1.4341380000
4.0000000000	26.7943000000	1.4786610000
4.0000000000	26.8003000000	1.4466000000
4.0000000000	26.8063000000	1.4133440000
4.0000000000	26.8123000000	1.4711750000
4.0000000000	26.8184000000	1.4363990000
4.0000000000	26.8244000000	1.3994090000
4.0000000000	26.8304000000	1.3999650000
4.0000000000	26.8364000000	1.4579950000
4.0000000000	26.8424000000	1.4505810000
4.0000000000	26.8484000000	1.4324440000
4.0000000000	26.8545000000	1.4803920000
4.0000000000	26.8605000000	1.4122260000
4.0000000000	26.8665000000	1.3451180000
4.0000000000	26.8725000000	1.4757780000
4.0000000000	26.8785000000	1.4431940000
4.0000000000	26.8846000000	1.4094330000
4.0000000000	26.8906000000	1.4318800000
4.0000000000	26.8966000000	1.4711750000
4.0000000000	26.9026000000	1.4122260000
4.0000000000	26.9086000000	1.4167020000
4.0000000000	26.9147000000	1.4729000000
4.0000000000	26.9207000000	1.4551400000
4.0000000000	26.9267000000	1.4879110000
4.0000000000	26.9327000000	1.4648610000
4.0000000000	26.9387000000	1.4729000000
4.0000000000	26.9448000000	1.4838590000
4.0000000000	26.9508000000	1.4562810000
4.0000000000	26.9568000000	1.4966210000
4.0000000000	26.9628000000	1.4375300000
4.0000000000	26.9688000000	1.4867530000
4.0000000000	26.9749000000	1.4318800000
4.0000000000	26.9809000000	1.4734750000
4.0000000000	26.9869000000	1.4568520000
4.0000000000	26.9929000000	1.4838590000
4.0000000000	26.9989000000	1.4262460000
4.0000000000	27.0050000000	1.4648610000
4.0000000000	27.0110000000	1.4494430000
4.0000000000	27.0170000000	1.4150220000
4.0000000000	27.0230000000	1.4268080000
4.0000000000	27.0290000000	1.3888800000
4.0000000000	27.0351000000	1.4290610000
4.0000000000	27.0411000000	1.4757780000
4.0000000000	27.0471000000	1.4884910000
4.0000000000	27.0531000000	1.4919710000
4.0000000000	27.0591000000	1.4786610000
4.0000000000	27.0652000000	1.5176720000
4.0000000000	27.0712000000	1.4850160000
4.0000000000	27.0772000000	1.4335730000
4.0000000000	27.0832000000	1.4375300000
4.0000000000	27.0892000000	1.4637150000
4.0000000000	27.0953000000	1.4228720000
4.0000000000	27.1013000000	1.4815470000
4.0000000000	27.1073000000	1.3877750000
4.0000000000	27.1133000000	1.5047830000
4.0000000000	27.1193000000	1.4844380000
4.0000000000	27.1254000000	1.4694510000
4.0000000000	27.1314000000	1.4574230000
4.0000000000	27.1374000000	1.4206260000
4.0000000000	27.1434000000	1.4200650000
4.0000000000	27.1494000000	1.4913910000
4.0000000000	27.1554000000	1.4614250000
4.0000000000	27.1615000000	1.5082900000
4.0000000000	27.1675000000	1.4614250000
4.0000000000	27.1735000000	1.4855950000
4.0000000000	27.1795000000	1.5041990000
4.0000000000	27.1855000000	1.4049720000
4.0000000000	27.1916000000	1.4919710000
4.0000000000	27.1976000000	1.4688760000
4.0000000000	27.2036000000	1.4763540000
4.0000000000	27.2096000000	1.4803920000
4.0000000000	27.2156000000	1.4540000000
4.0000000000	27.2217000000	1.4775070000
4.0000000000	27.2277000000	1.4072010000
4.0000000000	27.2337000000	1.4155820000
4.0000000000	27.2397000000	1.4217490000
4.0000000000	27.2457000000	1.4347030000
4.0000000000	27.2518000000	1.4648610000
4.0000000000	27.2578000000	1.4597090000
4.0000000000	27.2638000000	1.4211880000
4.0000000000	27.2698000000	1.4094330000
4.0000000000	27.2758000000	1.4273710000
4.0000000000	27.2819000000	1.3467420000
4.0000000000	27.2879000000	1.4189440000
4.0000000000	27.2939000000	1.4217490000
4.0000000000	27.2999000000	1.3494530000
4.0000000000	27.3059000000	1.3636050000
4.0000000000	27.3120000000	1.4088750000
4.0000000000	27.3180000000	1.4284980000
4.0000000000	27.3240000000	1.4363990000
4.0000000000	27.3300000000	1.3949690000
4.0000000000	27.3360000000	1.3343180000
4.0000000000	27.3421000000	1.3499960000
4.0000000000	27.3481000000	1.3921990000
4.0000000000	27.3541000000	1.3353950000
4.0000000000	27.3601000000	1.2670050000
4.0000000000	27.3661000000	1.2969500000
4.0000000000	27.3722000000	1.3251810000
4.0000000000	27.3782000000	1.3467420000
4.0000000000	27.3842000000	1.2743200000
4.0000000000	27.3902000000	1.3657910000
4.0000000000	27.3962000000	1.2524500000
4.0000000000	27.4023000000	1.3701700000
4.0000000000	27.4083000000	1.2571180000
4.0000000000	27.4143000000	1.3080910000
4.0000000000	27.4203000000	1.2943060000
4.0000000000	27.4263000000	1.2879740000
4.0000000000	27.4324000000	1.2927210000
4.0000000000	27.4384000000	1.3049020000
4.0000000000	27.4444000000	1.2732740000
4.0000000000	27.4504000000	1.3527110000
4.0000000000	27.4564000000	1.3176870000
4.0000000000	27.4624000000	1.2354250000
4.0000000000	27.4685000000	1.2921930000
4.0000000000	27.4745000000	1.2858680000
4.0000000000	27.4805000000	1.3370130000
4.0000000000	27.4865000000	1.3091550000
4.0000000000	27.4925000000	1.2779880000
4.0000000000	27.4986000000	1.2895550000
4.0000000000	27.5046000000	1.3494530000
4.0000000000	27.5106000000	1.3413310000
4.0000000000	27.5166000000	1.2748440000
4.0000000000	27.5226000000	1.3118170000
4.0000000000	27.5287000000	1.2743200000
4.0000000000	27.5347000000	1.3570620000
4.0000000000	27.5407000000	1.3576060000
4.0000000000	27.5467000000	1.3359340000
4.0000000000	27.5527000000	1.2895550000
4.0000000000	27.5588000000	1.3614220000
4.0000000000	27.5648000000	1.3663380000
4.0000000000	27.5708000000	1.3811560000
4.0000000000	27.5768000000	1.3883270000
4.0000000000	27.5828000000	1.3949690000
4.0000000000	27.5889000000	1.4330090000
4.0000000000	27.5949000000	1.4443290000
4.0000000000	27.6009000000	1.4262460000
4.0000000000	27.6069000000	1.4466000000
4.0000000000	27.6129000000	1.3916460000
4.0000000000	27.6190000000	1.4460320000
4.0000000000	27.6250000000	1.4471690000
4.0000000000	27.6310000000	1.3729110000
4.0000000000	27.6370000000	1.4335730000
4.0000000000	27.6430000000	1.4471690000
4.0000000000	27.6491000000	1.4055290000
4.0000000000	27.6551000000	1.4200650000
4.0000000000	27.6611000000	1.4021890000
4.0000000000	27.6671000000	1.4256830000
4.0000000000	27.6731000000	1.4330090000
4.0000000000	27.6792000000	1.3883270000
4.0000000000	27.6852000000	1.3619680000
4.0000000000	27.6912000000	1.3745570000
4.0000000000	27.6972000000	1.4844380000
4.0000000000	27.7032000000	1.3822570000
4.0000000000	27.7093000000	1.3800540000
4.0000000000	27.7153000000	1.4471690000
4.0000000000	27.7213000000	1.4262460000
4.0000000000	27.7273000000	1.4369640000
4.0000000000	27.7333000000	1.4534290000
4.0000000000	27.7393000000	1.3933070000
4.0000000000	27.7454000000	1.4005200000
4.0000000000	27.7514000000	1.4268080000
4.0000000000	27.7574000000	1.4094330000
4.0000000000	27.7634000000	1.3872220000
4.0000000000	27.7694000000	1.4111080000
4.0000000000	27.7755000000	1.3938610000
4.0000000000	27.7815000000	1.3701700000
4.0000000000	27.7875000000	1.4122260000
4.0000000000	27.7935000000	1.4375300000
4.0000000000	27.7995000000	1.4161420000
4.0000000000	27.8056000000	1.4557110000
4.0000000000	27.8116000000	1.4094330000
4.0000000000	27.8176000000	1.5088750000
4.0000000000	27.8236000000	1.3800540000
4.0000000000	27.8296000000	1.4500120000
4.0000000000	27.8357000000	1.3559730000
4.0000000000	27.8417000000	1.4273710000
4.0000000000	27.8477000000	1.4223110000
4.0000000000	27.8537000000	1.3817060000
4.0000000000	27.8597000000	1.3800540000
4.0000000000	27.8658000000	1.3576060000
4.0000000000	27.8718000000	1.4066440000
4.0000000000	27.8778000000	1.4155820000
4.0000000000	27.8838000000	1.3701700000
4.0000000000	27.8898000000	1.4347030000
4.0000000000	27.8959000000	1.4189440000
4.0000000000	27.9019000000	1.3745570000
4.0000000000	27.9079000000	1.4223110000
4.0000000000	27.9139000000	1.3751060000
4.0000000000	27.9199000000	1.4223110000
4.0000000000	27.9260000000	1.4094330000
4.0000000000	27.9320000000	1.4161420000
4.0000000000	27.9380000000	1.4688760000
4.0000000000	27.9440000000	1.4251210000
4.0000000000	27.9500000000	1.4172620000
4.0000000000	27.9561000000	1.4637150000
4.0000000000	27.9621000000	1.5018640000
4.0000000000	27.9681000000	1.4380950000
4.0000000000	27.9741000000	1.4077590000
4.0000000000	27.9801000000	1.3855660000
4.0000000000	27.9862000000	1.4284980000
4.0000000000	27.9922000000	1.4625690000
4.0000000000	27.9982000000	1.3916460000
4.0000000000	28.0042000000	1.3397110000
4.0000000000	28.0102000000	1.3767540000
4.0000000000	28.0163000000	1.4358330000
4.0000000000	28.0223000000	1.3999650000
4.0000000000	28.0283000000	1.3652450000
4.0000000000	28.0343000000	1.3257180000
4.0000000000	28.0403000000	1.4111080000
4.0000000000	28.0463000000	1.4313160000
4.0000000000	28.0524000000	1.4150220000
4.0000000000	28.0584000000	1.3982980000
4.0000000000	28.0644000000	1.3971880000
4.0000000000	28.0704000000	1.3543410000
4.0000000000	28.0764000000	1.4890710000
4.0000000000	28.0825000000	1.4105490000
4.0000000000	28.0885000000	1.4094330000
4.0000000000	28.0945000000	1.4431940000
4.0000000000	28.1005000000	1.4648610000
4.0000000000	28.1065000000	1.4717490000
4.0000000000	28.1126000000	1.4884910000
4.0000000000	28.1186000000	1.3745570000
4.0000000000	28.1246000000	1.4631420000
4.0000000000	28.1306000000	1.4769310000
4.0000000000	28.1366000000	1.3756550000
4.0000000000	28.1427000000	1.4296250000
4.0000000000	28.1487000000	1.4734750000
4.0000000000	28.1547000000	1.4318800000
4.0000000000	28.1607000000	1.5018640000
4.0000000000	28.1667000000	1.4511510000
4.0000000000	28.1728000000	1.4850160000
4.0000000000	28.1788000000	1.5247370000
4.0000000000	28.1848000000	1.5247370000
4.0000000000	28.2160000000	1.4925520000
4.0000000000	28.2220000000	1.4937140000
4.0000000000	28.2281000000	1.4488740000
4.0000000000	28.2341000000	1.4948760000
4.0000000000	28.2401000000	1.4488740000
4.0000000000	28.2461000000	1.5123900000
4.0000000000	28.2521000000	1.4896500000
4.0000000000	28.2582000000	1.4494430000
4.0000000000	28.2642000000	1.4488740000
4.0000000000	28.2702000000	1.4290610000
4.0000000000	28.2762000000	1.4557110000
4.0000000000	28.2822000000	1.4352680000
4.0000000000	28.2883000000	1.4228720000
4.0000000000	28.2943000000	1.4642880000
4.0000000000	28.3003000000	1.3994090000
4.0000000000	28.3063000000	1.4313160000
4.0000000000	28.3123000000	1.4341380000
4.0000000000	28.3184000000	1.4195040000
4.0000000000	28.3244000000	1.4403600000
4.0000000000	28.3304000000	1.5206130000
4.0000000000	28.3364000000	1.4380950000
4.0000000000	28.3424000000	1.4545700000
4.0000000000	28.3484000000	1.4706000000
4.0000000000	28.3545000000	1.5001150000
4.0000000000	28.3605000000	1.4960390000
4.0000000000	28.3665000000	1.4827030000
4.0000000000	28.3725000000	1.4341380000
4.0000000000	28.3785000000	1.5135630000
4.0000000000	28.3846000000	1.4746260000
4.0000000000	28.3906000000	1.4821250000
4.0000000000	28.3966000000	1.5306420000
4.0000000000	28.4026000000	1.5141490000
4.0000000000	28.4086000000	1.5294590000
4.0000000000	28.4147000000	1.5182600000
4.0000000000	28.4207000000	1.5188480000
4.0000000000	28.4267000000	1.4821250000
4.0000000000	28.4327000000	1.5112180000
4.0000000000	28.4387000000	1.5247370000
4.0000000000	28.4448000000	1.4637150000
4.0000000000	28.4508000000	1.4397940000
4.0000000000	28.4568000000	1.4517200000
4.0000000000	28.4628000000	1.4448970000
4.0000000000	28.4688000000	1.4426270000
4.0000000000	28.4749000000	1.5514410000
4.0000000000	28.4809000000	1.4890710000
4.0000000000	28.4869000000	1.4827030000
4.0000000000	28.4929000000	1.5622190000
4.0000000000	28.4989000000	1.4995320000
4.0000000000	28.5050000000	1.5006980000
4.0000000000	28.5230000000	1.5894070000
4.0000000000	28.5290000000	1.5229680000
4.0000000000	28.5351000000	1.4913910000
4.0000000000	28.5411000000	1.5288680000
4.0000000000	28.5471000000	1.4884910000
